Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
11401.3671875,-87.73322071410496,74.89152658147144,-80.05898509184733,79.55293328054418
11406.25,-85.48464165817721,15.76826213992919,-89.14586744074109,109.7003046523547
11411.1328125,-84.43836657084319,45.8835002836861,-81.69982085936608,16.05771868068616
11416.015625,-89.25912580880339,5.291156375786493,-81.4555744667513,80.73365981835677
11420.8984375,-107.0384619470566,54.28127475051459,-85.90726319028391,125.4931524701629
11425.78125,-90.49524507453624,116.043015295055,-76.97672303717444,19.9812216828282
11430.6640625,-95.61284732530295,38.40024616744421,-87.99450138915188,52.74878964893583
11435.546875,-82.73245194098622,37.17021465657086,-77.14431237961522,111.4478817722035
11440.4296875,-90.24775957093291,73.8306241913715,-89.43906654041065,43.53147336655032
11445.3125,-87.35388652873985,21.60802859589213,-72.84412814891037,77.28160843607644
11450.1953125,-86.08103121078153,13.75247916592673,-78.87615613832892,24.61123601040719
11455.078125,-86.35289255007984,1.616928269834362,-71.29516970059355,3.469043970682282
11459.9609375,-82.34348907284294,40.2829856786029,-76.09637487852443,85.49488885435221
11464.84375,-95.31751148142629,177.1913546716501,-72.97246703909101,169.8172904846233
11469.7265625,-82.46243632922943,166.0933696907256,-89.70252099592521,122.2804866703595
11474.609375,-92.78865499412562,169.7883335258106,-78.01132014121171,157.9694967803384
11479.4921875,-81.45351331116234,13.31908668533225,-78.78843151551577,111.247446576341
11484.375,-88.22837240757227,68.96811135238718,-75.99199980339027,142.8959437463572
11489.2578125,-85.15963133254276,174.3134942985276,-85.41836480432785,37.41398767436205
11494.140625,-84.23878441332236,5.76905587591706,-89.3295608965549,43.35173534295731
11499.0234375,-81.30627056769254,57.10788361369847,-90.70873743283941,9.575678424808928
11503.90625,-87.0661877673213,177.1263461580969,-78.2769674584593,64.96680489631386
11508.7890625,-93.55896143362702,168.9853640358834,-77.88030193727235,21.52724118395344
11513.671875,-83.83843054690607,38.40375314495128,-77.62538052429066,82.13335854190541
11518.5546875,-92.43904965394718,48.89355587134929,-73.61902583475292,72.6626098376852
11523.4375,-82.854707517902,159.7226378205747,-77.1621631139506,93.04291158791362
11528.3203125,-89.45990650303492,18.21733056898934,-82.94755333019583,105.949258795793
11533.203125,-82.52925108238119,38.98071352840289,-79.81958949840343,71.2757243313908
11538.0859375,-82.40740191857367,22.30952881027414,-80.40203022550472,85.96417843813845
11542.96875,-87.14060298181116,27.72676596839479,-76.29475854033944,87.41691974120418
11547.8515625,-89.8211325890653,47.77566165424556,-78.28137604233285,56.165260654026
11552.734375,-84.47850316765752,20.34320713778435,-71.7136170412718,19.95570523069346
11557.6171875,-88.70680016898191,170.9096105267752,-72.92657969350218,123.4896016806845
11562.5,-82.58609906404806,11.64767926086408,-76.27061222248406,126.9416971938961
11567.3828125,-86.934131650274,74.6683009642591,-81.56955231327291,11.55900358004607
11572.265625,-89.16445713095817,145.9422789290358,-78.06568215247671,64.32157618787808
11577.1484375,-89.29405693419029,39.67541765937895,-103.7407386955908,12.47295090423617
11582.03125,-87.73962153864841,25.15218569303977,-89.06249108862376,85.61822734790978
11586.9140625,-89.82989335073898,41.3745447895525,-83.84161914404898,70.25379602900807
11591.796875,-89.5832488959241,107.7852861940884,-87.59274815616732,11.4070314389536
11596.6796875,-86.59767991093636,63.14497664814535,-76.41989351802734,65.09064007796334
11601.5625,-93.6349264437689,136.8023912298138,-83.02400479354743,15.8580436342507
11606.4453125,-87.65104583148158,162.081301927833,-82.80050133084957,19.85140406825714
11611.328125,-87.98336232774268,46.4735417360136,-75.98289395968185,127.8561342858193
11616.2109375,-87.51513086845661,15.77020556809079,-84.49952110517175,53.72548293513403
11621.09375,-90.91164675604747,36.86530653523633,-93.89238894341693,117.5844804927477
11625.9765625,-86.39922813025348,56.38834099104272,-85.86908835749298,5.537821421418297
11630.859375,-86.35087235699045,6.748196675059707,-78.25430408022166,110.04451675172
11635.7421875,-93.36921288110894,172.2876225989424,-82.9478881231158,80.98495315680594
11640.625,-93.73750039380016,155.8099225346833,-88.01266498676968,93.87151795203295
11645.5078125,-92.74254176985224,33.93980797579046,-77.19001326493182,2.506361988655026
11650.390625,-97.98852113114063,72.76814483096057,-74.38721589542165,11.04970326864733
11655.2734375,-88.99203525337363,44.35170186342311,-78.34991732570955,163.4784478141646
11660.15625,-86.47035364858512,35.96678592402775,-74.36731674939483,14.52926085765765
11665.0390625,-83.0611880685999,21.42731095299504,-75.936101268361,136.4324189022616
11669.921875,-85.03829080993653,23.47936149589075,-73.94205631973679,94.17669222052906
11674.8046875,-92.38458192349148,67.1966485418109,-72.43990661734489,30.83535658788001
11679.6875,-89.31319702457037,30.9017757851673,-73.12926842252266,173.0215388317437
11684.5703125,-85.12923489145608,174.8709209771284,-72.49619737991674,154.3932688809195
11689.453125,-88.49381429595394,49.62254592552433,-68.72805969246649,120.2324462871927
11694.3359375,-91.9461809365901,15.55278553759392,-87.11138896724344,81.58565784213366
11699.21875,-83.67054904228988,48.95163185143818,-75.00899124217899,98.1907380565796
11704.1015625,-112.8418600318093,31.45852506046131,-71.42857319138605,21.43788364281317
11708.984375,-86.852158185777,55.12978867624965,-72.69623931982896,26.0423104337123
11713.8671875,-87.74692890582158,76.70086247237045,-76.56576278937902,102.8442591214447
11718.75,-90.09430859688743,45.18436612738241,-74.18385754277921,27.84470333985956
11723.6328125,-88.62974428283241,57.20841622803179,-88.98966853287143,173.7197515744707
11728.515625,-88.36421203821182,171.2826960696147,-84.87752323552365,113.7177074546474
11733.3984375,-86.49389024913378,51.00826697572093,-87.218296586965,84.54297175966765
11738.28125,-88.53297399694627,24.02577815449793,-76.82450042212533,23.86982993545487
11743.1640625,-84.50183129914102,29.57263961044902,-73.18671163877168,176.9159416775903
11748.046875,-88.54446297230417,161.7504819410336,-75.56496181873374,61.41271572370461
11752.9296875,-92.1207241485632,73.22416252412594,-84.40862821621435,162.7059957964248
11757.8125,-91.86820789622121,92.56816013299185,-76.70334394442861,1.674868263123508
11762.6953125,-84.56323383658143,45.7494446633054,-81.74253549103626,97.60505677475653
11767.578125,-84.4209214210794,23.29525868421812,-72.99600144566639,158.7747002880412
11772.4609375,-86.18609407229786,78.84963647473984,-86.87578120862911,160.6495334101325
11777.34375,-92.32598989243762,98.82761478375708,-79.54480970237486,47.12752576308672
11782.2265625,-85.56224632667245,67.99128032929542,-71.53631908752598,97.67769807719387
11787.109375,-92.46641353480128,96.23932547945898,-80.50507411631503,22.58698659835379
11791.9921875,-85.01047973723476,30.32031382543066,-72.63661580266646,124.4134153675678
11796.875,-87.24320564470347,66.86426262890376,-73.89902456292684,130.6994439813259
11801.7578125,-82.96809033386266,46.76363455557542,-72.38798292107211,82.50821259301202
11806.640625,-88.11062652450289,71.01256871259946,-74.93685997281277,75.5973819169898
11811.5234375,-89.38048210115736,36.85786909315751,-73.95545062305133,17.41259326586897
11816.40625,-87.64051643472506,148.7022801087519,-83.11471499252612,119.3123850528328
11821.2890625,-82.18794826682466,40.87766166302676,-88.53331642654412,48.17900483878156
11826.171875,-89.42189787168041,150.2986200144192,-82.81517751696988,96.18887491385082
11831.0546875,-89.81270657864886,7.699893169831047,-74.28234207804084,44.95121630643876
11835.9375,-88.82777496097665,10.77095740836048,-68.85614242335497,126.0544942887716
11840.8203125,-94.86874489172439,40.28784260830795,-67.60852485062989,55.67904140107649
11845.703125,-88.47809777224992,175.7126599642096,-68.87654532202335,123.0915540985868
11850.5859375,-88.11501618232489,178.7389249272589,-70.69062483602103,7.584086332331335
11855.46875,-82.96124182074665,160.4179141533766,-76.479901684621,11.50789682378631
11860.3515625,-85.72033643885953,41.50444353455898,-86.21072555533301,166.8996279857732
11865.234375,-86.53844334090236,43.6927166732166,-79.27036987819415,174.8584306454403
11870.1171875,-91.52316415218094,23.98527109451565,-87.17695943022269,156.2900222684152
11875,-100.5604366599117,42.61036011290059,-73.92362645699171,86.97533256275815
11879.8828125,-82.79483760703781,2.832382982000864,-84.2216093323905,55.43483647622908
11884.765625,-84.27548753772378,5.562815697414065,-82.73490696205768,162.8807075779459
11889.6484375,-81.83973637889775,32.05524054079011,-76.08233395340503,142.7702847166791
11894.53125,-88.17777789158598,11.02895290046266,-72.51225335743227,145.9769568521736
11899.4140625,-87.63861881995753,160.4771265169789,-80.71110986533016,159.4039058849811
11904.296875,-100.6871214106567,167.1583721366129,-74.83383917663208,101.1836884012482
11909.1796875,-81.98338589973515,52.29749287576927,-76.78038378642094,179.2560224080977
11914.0625,-87.42280215968449,24.07130668766741,-86.00351688742447,46.75612199710984
11918.9453125,-93.7356211943066,98.28543471013874,-80.41838317768082,23.7375009769913
11923.828125,-86.67224791457834,0.8635042511552485,-73.90608893210768,114.1526861474826
11928.7109375,-86.40141811877938,4.298603810721054,-83.67148486540785,142.5708513023669
11933.59375,-90.66293148448644,73.13940898951557,-79.20572875910507,175.9772274735051
11938.4765625,-91.54675438470892,21.21949452274183,-88.35855923922587,122.9981740772651
11943.359375,-87.8297373942948,152.9574010066303,-80.55006116805725,139.6989503697478
11948.2421875,-90.13301138094565,13.8182133570378,-82.02356809324013,99.8071038454398
11953.125,-86.056100120324,44.13052381409359,-78.2146631617215,131.9639309727336
11958.0078125,-90.2363928599521,27.27787111732733,-86.52466926374782,46.86470399088996
11962.890625,-91.69477287804423,99.49365859104444,-79.55996857998207,111.8913467448824
11967.7734375,-85.71998251792857,36.77463968092179,-79.59810617882438,14.41312556451383
11972.65625,-91.41645072925596,151.9324345008185,-85.42925035553715,123.5918762659025
11977.5390625,-88.46260798799108,89.85766147452706,-74.33750962732128,116.8112990259079
11982.421875,-101.2877550952457,121.3286873512729,-77.91197499455239,15.36134908813628
11987.3046875,-86.4157622160306,12.64218259228697,-81.32578859528681,80.90194200981949
11992.1875,-79.42095429432325,18.22394488699542,-78.56361880866622,147.1646033192698
11997.0703125,-71.67137891511142,3.783462263947178,-75.28472475035456,143.5082792131467
12001.953125,-66.79806836274905,11.76658545666722,-77.85823108158893,84.16857879474313
12006.8359375,-74.02029780404759,16.14932087347913,-72.3848958543128,93.97337614366843
12011.71875,-80.0082673784985,9.931817939675097,-76.87388115570231,43.14857580211233
12016.6015625,-81.53301788931087,42.69497958570049,-81.73481603816093,33.17270846052246
12021.484375,-84.8236111270825,39.63601195583779,-76.74221843677481,121.4383233261926
12026.3671875,-83.10864825791074,48.7858133100096,-79.26563049902927,153.7757757758619
12031.25,-94.25014859332451,75.31979717651352,-76.98535361951046,51.92973764066323
12036.1328125,-88.60315215880561,78.70021142953007,-74.29951841946897,86.85779710395067
12041.015625,-84.28633117606682,8.965161234078472,-76.30360109489249,143.3438093895654
12045.8984375,-92.90025678744895,157.9020212981841,-86.38261916719166,30.0630584144824
12050.78125,-88.55198160342385,41.58772419136,-71.6855790306158,100.6633299596095
12055.6640625,-83.97546717433725,29.78989425139097,-77.94130090654525,54.34011020654219
12060.546875,-83.75884423873916,58.68816498741093,-72.61634215869003,42.83558239928253
12065.4296875,-84.27272962567355,174.1096203081695,-74.23237434282309,14.59680481077072
12070.3125,-91.34336833519656,73.69482176901167,-77.64327136252582,5.599030483604473
12075.1953125,-88.70071783408277,47.55955401521822,-79.42643104425997,143.6976358033996
12080.078125,-89.71918042957461,50.81453532155394,-80.08619682398937,127.3259628820889
12084.9609375,-82.70500109665784,23.0249542211656,-80.57376949211259,118.4803996357942
12089.84375,-88.58532480466572,31.38055058517457,-76.52548584808217,118.7900841837946
12094.7265625,-95.98905316505322,90.36870175315572,-83.96612881445452,175.731231265372
12099.609375,-98.59842115462152,136.6741599377739,-87.84911364947178,106.1354961880851
12104.4921875,-80.59419888227856,32.56935475682319,-76.45650906311026,142.9226384799557
12109.375,-88.77498710045563,144.732083222404,-73.02707207768626,103.755397065563
12114.2578125,-88.11978911166923,111.5562464201252,-80.40110483561406,1.904626109452816
12119.140625,-86.9488140141295,10.29839694557923,-75.21938219733201,68.47375458814493
12124.0234375,-89.89407026898613,23.11128581992669,-87.63451804790463,174.2182663013101
12128.90625,-87.80706074865927,39.28414951129663,-87.10101418506285,30.61398964215766
12133.7890625,-85.47938038382819,175.0472420178309,-80.39056621177983,40.64321509635381
12138.671875,-87.66384603998512,34.50918325776492,-82.6992615405559,174.6465006209433
12143.5546875,-96.49925417659475,8.137653580052682,-74.9571798264902,87.94165223672948
12148.4375,-87.44151047428879,34.02954372533043,-82.62960567408179,27.33554804942176
12153.3203125,-84.86334504945114,45.20606484510293,-76.94060502923689,64.39069956070864
12158.203125,-81.8855176038127,11.48410471888182,-90.05310255255849,20.03405117401302
12163.0859375,-95.50048648231413,68.23463903693423,-71.36777901801301,84.08672750609649
12167.96875,-84.07738671978527,24.66668341431279,-74.25980801348403,127.3011443785509
12172.8515625,-88.07290776769122,152.3354357681694,-72.94636460429507,87.39082883061027
12177.734375,-91.04000037350173,49.95719859362644,-87.42383748833691,105.7060486734214
12182.6171875,-82.54609177979405,8.964279106280017,-77.92492621051825,145.885565158083
12187.5,-94.33914424006531,7.451562260128444,-71.81639210989641,102.6529527323566
12192.3828125,-84.90151371831215,174.612026276055,-70.32060929760307,7.545665736673356
12197.265625,-90.43452116313277,38.79482937940925,-86.1859894324695,137.6088358044901
12202.1484375,-85.44839297514341,58.11123807954516,-76.68898339509403,150.3187722832455
12207.03125,-97.30282994981971,47.57311019157594,-84.66886902075709,59.26531361656154
12211.9140625,-83.67128269477725,8.124332788063038,-74.97394539331351,63.47684365625982
12216.796875,-83.78112761166589,32.0322706860133,-74.39428479314915,91.57628496652006
12221.6796875,-89.24144962508731,62.36390855862851,-74.77161818451708,131.479208882527
12226.5625,-91.99298180327219,46.7745185598114,-92.90337613730705,58.18061439650731
12231.4453125,-84.60862599297799,37.69868286646165,-88.65815363032688,60.05873969968033
12236.328125,-92.68482691951532,1.831129432611876,-85.9689426025094,90.99646263554094
12241.2109375,-87.43245961993358,113.9168146185315,-85.60166458371523,129.4090762929154
12246.09375,-88.50716413633546,13.03230320296419,-83.42746061551132,74.8552189971949
12250.9765625,-90.92408982376557,23.43626214769337,-82.07138761635056,146.2741825739562
