Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
12871.09375,-84.51933577516469,161.5996666529689,-72.37535216458718,108.1489135640259
12875.9765625,-83.08033191055215,123.8219645032636,-67.78300272877753,156.4030048359241
12880.859375,-76.59059740951791,128.8566237394182,-75.2538068318576,145.0275919469235
12885.7421875,-81.8983248898936,115.6342118481356,-73.53825118651898,161.3355392946397
12890.625,-76.4512228211202,99.32060621809383,-73.74284022517398,123.7749185217886
12895.5078125,-77.78036644405833,102.1499701971439,-71.84345906034801,133.1384082816832
12900.390625,-78.50790110142623,155.8183899344686,-69.04124627874953,133.821065222884
12905.2734375,-84.81983200073635,103.3799256070373,-76.46080045626847,122.3736554239125
12910.15625,-77.12769940461511,93.06715784675026,-81.73110419417409,51.35431050338896
12915.0390625,-76.65887577077274,121.5691586523103,-71.42313845927077,112.4879443061199
12919.921875,-78.70582342348163,96.0842537868532,-71.82082983677469,113.3960688533382
12924.8046875,-83.26003239359306,78.68874788208942,-70.69639596248609,134.5432184398328
12929.6875,-81.98152329216455,111.6276539842497,-76.28865157885157,144.6295581344442
12934.5703125,-76.12205379574331,116.5581755257258,-75.69298567099301,65.47818770331295
12939.453125,-77.98424889170029,112.5644490025917,-67.54320318235641,132.4653048709541
12944.3359375,-86.43160665586167,10.69468436304984,-69.07742653373842,4.799212404329434
12949.21875,-80.53725757360743,81.08166701473749,-75.49595314998535,160.8849282827936
12954.1015625,-80.6562236351448,126.330433077853,-70.64111287210552,112.7982587618542
12958.984375,-78.70212349967784,118.6730751951623,-67.05768627772463,153.9272905838523
12963.8671875,-79.36579505329058,148.9211536755819,-73.91526246391354,156.8999409121325
12968.75,-80.33922285169632,106.0877613731942,-70.19833103204849,115.2065899875413
12973.6328125,-82.82995372087743,114.8622350678856,-73.929479949514,149.9326055332785
12978.515625,-75.98977361048226,135.2746529184874,-70.72702821888642,142.630060071694
12983.3984375,-77.31151296423297,131.0721629285377,-65.45658885420644,125.576847997902
12988.28125,-79.86706663363711,139.9359777386194,-69.76837991581526,131.5860200935612
12993.1640625,-83.06100731886291,140.1527195720284,-70.43973238972305,120.4701276565027
12998.046875,-81.87254184861416,76.41088097702283,-66.4939939548357,151.4434530162029
13002.9296875,-78.28203332718516,96.82943925754155,-69.07029538761655,129.12535992483
13007.8125,-79.19854834541087,125.3674253610031,-67.40041705524798,131.2627094623301
13012.6953125,-84.25958798181045,144.6685710590164,-66.75623494611845,118.9952189259366
13017.578125,-80.98996305497771,123.6389903389747,-68.27594955187298,126.1815476346028
13022.4609375,-80.45021462416486,94.79286505544327,-65.84058122587179,156.8976347689648
13027.34375,-77.33746849836147,143.9130932640131,-67.49083495227848,126.0049785176799
13032.2265625,-78.78896833933044,151.2357702094496,-64.84547086693453,141.8790861380215
13037.109375,-86.88171910228193,134.7136623190212,-62.62484917429114,125.2236806956031
13041.9921875,-77.73824340345169,122.9988097670826,-61.43126207255761,134.3751669564647
13046.875,-79.76633519738604,124.2060199736404,-59.75581849484114,137.561823445154
13051.7578125,-79.12167932342429,121.966684471415,-52.1043523822687,67.56349364515211
13056.640625,-82.65470423438674,130.0451711669965,-38.2645874724556,156.8556177030484
13061.5234375,-80.75001561080009,137.2107844300235,-54.59496657653829,73.43296523179288
13066.40625,-79.19844283315058,104.5469242541359,-57.43159227937539,144.883427944922
13071.2890625,-80.2998654949301,126.2473656081935,-61.09016886897287,142.6640266471935
13076.171875,-80.93218619495964,130.0055372237937,-68.39141613665151,143.8022077308535
13081.0546875,-75.58580940537567,104.1994117993505,-68.76785064111577,143.0143738464133
13085.9375,-81.02152211686324,143.5063915830698,-72.57750900881777,30.20594679682416
13090.8203125,-76.78151895102941,123.5031422658973,-66.67313280250121,107.725602108042
13095.703125,-81.92340707000844,97.07155193618878,-63.2830147593569,71.07203741908134
13100.5859375,-89.2381617786077,112.8779216627334,-70.36690301246092,34.06174787229791
13105.46875,-75.6448377493426,130.967229589957,-71.70446333204706,108.4945551671321
13110.3515625,-81.61621757613965,117.3985847734839,-77.41980876894382,63.27695751956507
13115.234375,-78.22607393307351,124.7878814743037,-75.47673788327481,76.4490990656556
13120.1171875,-79.8584738264785,126.0804376778339,-83.71211324784007,100.7179257943001
13125,-82.94245300418807,106.620980060056,-83.87042212873568,67.33279129076806
13129.8828125,-78.98747519419359,124.9490329570665,-79.75085408929942,78.27697112930244
13134.765625,-84.21387663565012,165.1794671761992,-79.24970308123162,91.02273306111395
13139.6484375,-85.40944995641379,59.44095300717973,-76.54696752243433,135.2541021421882
13144.53125,-81.24143213121663,125.8159610257731,-86.5505995924353,29.95181399945087
13149.4140625,-86.43019039963704,110.1967729408045,-85.08275070061754,45.1239157289933
13154.296875,-75.8000674173804,104.6975641833643,-72.23570874125593,38.80457012458083
13159.1796875,-76.73910360698002,126.1853783822527,-75.77680377073646,111.2618736424724
13164.0625,-80.16937833204747,165.6546947530071,-77.5003028912931,46.51899243233068
13168.9453125,-82.82470477183654,104.694463889781,-78.97534627648848,38.95487410235733
13173.828125,-76.88007399679007,105.1662727226824,-85.39904905570592,160.5791743141994
13178.7109375,-80.13962722498994,153.0584716611291,-74.43743078045556,154.830316674734
13183.59375,-77.39621854314372,118.2394183363097,-74.40642729102125,128.4273101956114
13188.4765625,-91.2857163302846,135.6263298149238,-78.31616388267985,76.68105144762147
13193.359375,-80.14017366931505,97.06952421533491,-74.91562375846735,134.9062928134549
13198.2421875,-80.54853136455856,119.8397251042152,-68.48659964434825,93.41724514505471
13203.125,-81.34084512197332,115.4030010324151,-76.15074471813253,157.4453239308266
13208.0078125,-79.26383752597495,139.235050727396,-79.67921766768519,4.343086534640961
13212.890625,-80.60409751762457,113.9355198475312,-75.07543109381078,144.4698093873577
13217.7734375,-80.68036484717248,86.99811730279669,-75.97258065175585,10.069583581094
13222.65625,-79.86434524259647,141.4969240991848,-83.09900504779301,152.5214041040222
13227.5390625,-85.42889048497369,149.1964992822851,-76.75595316000756,139.1232670336256
13232.421875,-81.41116726790442,74.23105383592055,-73.14968665564935,36.4389234293207
13237.3046875,-79.51098060069522,137.8186195872989,-83.03820602851249,44.76121705509198
13242.1875,-77.16248242102468,123.5624664108142,-74.91014368571179,123.124397410147
13247.0703125,-75.73599512695002,141.3514094654928,-76.4266915467864,154.1199753599225
13251.953125,-81.70746753841981,147.1681055676561,-72.5116737347617,152.2007651502201
13256.8359375,-80.38549641004778,130.7948572679873,-100.3745660889036,112.190675851818
13261.71875,-86.30408858723143,106.83274591284,-74.62972962140506,135.069382730175
13266.6015625,-77.0113231633632,115.1212837498259,-73.42935097544246,123.7822570698312
13271.484375,-82.81510089466622,114.5223101474332,-72.85615380008586,125.0330576427262
13276.3671875,-82.7348368697231,153.1824636502863,-75.76660785175424,177.1010007148192
13281.25,-76.03286201286195,107.4748366125618,-74.7346523994548,129.0789112639296
13286.1328125,-78.6876356453508,111.7334310236327,-73.04241281387297,121.8222595069582
13291.015625,-81.80678156657385,100.6864184654708,-77.635812015075,74.48153392651081
13295.8984375,-76.91855948815599,149.9909297883871,-74.81656532212598,167.432140862529
13300.78125,-90.17812788474716,114.9294613758091,-70.68245276221165,9.10396121013302
13305.6640625,-77.76889055652174,127.2535813076755,-77.97468295789089,78.8709529396004
13310.546875,-83.496096131966,175.016263284025,-93.9398694782553,103.1321503455875
13315.4296875,-86.30008412974223,126.2801093687421,-77.72406954944596,6.586762028311763
13320.3125,-78.79572003594654,134.9457853974467,-73.7947308389269,40.04715444413407
13325.1953125,-81.22642772868187,110.1544114617487,-82.88118931074561,103.9128344955132
13330.078125,-79.47359948069055,101.4403099475334,-75.0126915849913,161.4453669626609
13334.9609375,-78.36310254018187,148.5825659517469,-71.50078427351065,17.675352672922
13339.84375,-76.95857484642812,114.5716625248099,-68.09294707348243,10.88077600620246
13344.7265625,-83.05745676296382,158.2204539429881,-82.87979214315351,125.9249777751359
13349.609375,-80.69741853145561,132.2768197050319,-75.41882453096279,53.70554932013311
13354.4921875,-81.04099592999476,134.1158041357727,-74.77247077104037,48.10769583836257
13359.375,-80.75585391634716,5.057595474507332,-75.59533721013459,16.84939442944597
13364.2578125,-80.3952650423013,146.4173415149264,-80.71654787205979,34.03202523009027
13369.140625,-86.44133157193039,103.0262479494727,-68.20377479701764,3.68496803749986
13374.0234375,-78.20696444922076,115.0443022769411,-69.86372486899297,173.5182053852786
13378.90625,-81.15707366984748,145.8977582621176,-80.99430812136477,54.96364361412024
13383.7890625,-79.56395324053838,127.5225232737411,-73.49027941637053,134.1303130973668
13388.671875,-78.10965167778366,126.3225134515752,-76.96262891125761,18.60508494969349
13393.5546875,-77.87707196082809,130.0877849493435,-73.87965246192636,38.97305149577257
13398.4375,-76.23782122606342,120.096484846268,-73.45619572423699,114.0173573811523
13403.3203125,-81.0796125273867,100.7122032095819,-80.43104252718807,74.76199825066597
13408.203125,-81.30070257041508,119.9786530410094,-73.11830108698133,5.486989740081454
13413.0859375,-84.2410689459185,116.5905527813108,-81.02729931551735,3.041524581290575
13417.96875,-74.30760482461139,110.0647979150303,-76.85360963625536,75.71294317783556
13422.8515625,-86.23213498747259,130.1648720764314,-77.19264447174966,153.2033298333834
13427.734375,-82.61895267687144,111.3220386449691,-89.19698725683148,164.6173288061543
13432.6171875,-78.56719244361479,132.3343932339454,-77.3630611831442,163.8393171591938
13437.5,-79.14867717228421,1.057288601459853,-69.10483194036111,175.8709019405982
13442.3828125,-77.84701764013919,124.1672052009546,-88.74946575777203,96.10862318816993
13447.265625,-80.74079918888947,134.3397630591195,-70.86908237515919,149.7499854911318
13452.1484375,-80.81049109900034,155.4199476540724,-82.0421155213181,45.0538765328996
13457.03125,-77.90951750927915,117.1388592055826,-75.45527381205451,154.6023523776925
13461.9140625,-78.86035844720698,143.8526424069298,-74.7709623100147,0.8808370962321834
13466.796875,-82.61738389985778,101.0083216957568,-73.66546863020662,163.730409059814
13471.6796875,-80.69196698341769,110.5420842674301,-75.83068502907578,156.7132602427136
13476.5625,-77.16111292285673,87.85953805035949,-78.73669528756196,10.50403427093548
13481.4453125,-76.07407740917878,137.035007572858,-77.22311648637141,16.48699017780575
13486.328125,-80.77905461119668,119.6388681249228,-72.59710168744976,150.9581938366048
13491.2109375,-78.49767382712378,130.6197841291245,-73.99307275153214,41.04102989037421
13496.09375,-78.79870722454538,133.8135143551511,-70.72300613146825,17.66301477393771
13500.9765625,-79.07295218121249,111.7924681051452,-84.82360734446381,105.3402387495184
13505.859375,-77.88106613951284,142.1585365309825,-70.5430044060106,27.59131100222901
13510.7421875,-78.38464613822198,105.3816175703996,-72.66750768716071,157.1534789926839
13515.625,-89.14473436198847,98.27264579833833,-77.8187218698978,49.58602470292193
13520.5078125,-77.50697635888305,129.7921196066148,-71.95414690924619,173.1036618773939
13525.390625,-77.62739859086417,120.2276524995962,-69.86955040568759,19.48727157122053
13530.2734375,-82.23609986855477,163.0936598755164,-72.58360774028878,35.42637913030915
13535.15625,-79.34390728343236,119.6732949580552,-72.66445764333218,151.4225877845194
13540.0390625,-81.45357738421356,142.7964121954236,-74.64244994957802,45.34553087179501
13544.921875,-77.84176635380724,113.2509016875455,-69.3340132242916,176.8614089740794
13549.8046875,-77.68992386290016,156.3843349083986,-70.65845414904159,24.88616755329676
13554.6875,-85.1925585965235,9.171113334610711,-69.40105643070139,17.59773658893062
13559.5703125,-84.45866395310139,135.6081930451313,-68.22528294190269,177.785218244018
13564.453125,-82.1357552260862,84.74716688337074,-62.27349358473263,33.30276481823085
13569.3359375,-75.56053181748237,136.0946389827345,-65.79024328997895,121.1654335717083
13574.21875,-85.20181693191887,121.1759772743912,-84.77299692583892,99.28248756909022
13579.1015625,-76.34935462518639,100.6153650504825,-74.29366002442084,4.265683984057377
13583.984375,-78.25588074476919,135.8523221397047,-69.23620404176538,9.106211096131576
13588.8671875,-79.71674610324131,156.5628566367334,-65.60603299849815,34.23142941064847
13593.75,-81.76792443972219,100.2896560404747,-68.48922284727495,51.21283177238193
13598.6328125,-76.68235998686791,113.0908935184317,-56.33786467726309,176.5999380163196
13603.515625,-81.43340277405231,121.527847606286,-49.3051754231358,96.1748832956831
13608.3984375,-85.3521058134629,116.5074076180475,-59.85530959815129,147.6281426923998
13613.28125,-77.06702967039706,100.0129601457083,-58.56273812160636,80.6369196886241
13618.1640625,-77.03926191120144,147.6556897702592,-61.89325306398349,63.90244118613839
13623.046875,-81.66914168880625,166.5691129975376,-65.97663705190772,49.95247278554881
13627.9296875,-82.97903788475659,131.7565679270693,-64.46835708572249,95.59260894786846
13632.8125,-79.57366129764343,116.5727458826857,-73.19554921220791,53.55783956851082
13637.6953125,-87.93376082817817,126.2631575780923,-69.55789425425249,55.69330719337874
13642.578125,-85.60387188123786,107.7311925412572,-71.60811540638031,39.19704931822961
13647.4609375,-82.4263355354568,86.24158273302794,-87.47753272021339,26.36950140502701
13652.34375,-80.00754816920825,110.6120150185839,-75.0678483200858,86.64261689323249
13657.2265625,-79.96895839931344,111.4939415435507,-85.10825961054394,115.9333608751085
13662.109375,-80.17239236180717,128.9569940938221,-74.03708607581279,126.4083059824728
13666.9921875,-84.055552266452,108.8343139148166,-71.55239580906616,102.869859833074
13671.875,-78.48985935494574,125.2393911270896,-72.62688880013104,115.3792518665186
13676.7578125,-82.4867668974353,167.9126563719824,-73.4001092487447,139.4274012595308
13681.640625,-81.54068632266276,151.3544850767763,-80.44412737488025,70.04706479901343
13686.5234375,-87.29163357389427,73.50517054221406,-91.85737821108057,61.73016107741929
13691.40625,-76.59218930735265,119.1423378246525,-73.3598336195375,93.87559177957604
13696.2890625,-74.73714999306712,139.0874731874748,-70.01256593591461,115.5133008345445
13701.171875,-86.74676035623868,155.0197095715446,-72.96150994747128,175.0264404756024
13706.0546875,-78.4871214055683,110.7701574378023,-74.56349583541369,67.64044013409644
13710.9375,-81.90529000242181,120.3155030103927,-70.94336343668672,124.3983653397602
13715.8203125,-79.17849062905748,118.1314923407184,-77.3836894229492,141.3666110553534
