Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
10600.5859375,-74.64447463778603,151.6121229249337,-79.04036665767181,37.53606124908555
10605.46875,-75.03450731709263,148.5568581507583,-76.45401652020675,174.6547818248527
10610.3515625,-74.54739597743323,148.7534445689172,-83.27109039246066,156.9766446982668
10615.234375,-76.46905034555117,148.3581905798032,-80.29144746102334,179.2567814130132
10620.1171875,-74.02068556191846,154.2086174346951,-81.34188618754246,30.78314123239603
10625,-76.09460509231343,130.5820072819199,-78.36106612600679,103.9790027974303
10629.8828125,-74.26356539444879,146.5599519480628,-85.64909349915928,66.64164939593201
10634.765625,-75.07471265344739,148.4616100265017,-79.52862562228201,68.42297972620204
10639.6484375,-74.93029388835465,153.9004466141093,-81.66899967783377,150.8113054249943
10644.53125,-74.11844660341997,159.9587041628089,-77.72025510351622,62.92705892385943
10649.4140625,-76.36037318581047,140.3633631340594,-83.91281309687086,45.44164661106472
10654.296875,-73.42886738143643,155.6290105331005,-85.6279552663253,84.01206210298831
10659.1796875,-73.51575237621715,156.1903214438608,-84.40215214083175,104.6717078334866
10664.0625,-72.5734152117894,157.9510507131076,-79.72560304929799,143.2271085370118
10668.9453125,-73.25536920882462,134.4927648967278,-79.13525874543555,70.40755569910036
10673.828125,-75.41800020809465,141.3525992950005,-90.54493859712443,106.5141430874545
10678.7109375,-74.24542723791288,145.5977403173821,-83.52605714969582,73.57526326979026
10683.59375,-72.66581816334222,144.272555211134,-80.61309709995923,75.70860688696526
10688.4765625,-74.52671642764476,138.8119013359705,-71.72499130779327,131.2497711765852
10693.359375,-74.31686710557332,153.240808319724,-84.51740947347899,36.90869591213499
10698.2421875,-74.22259255245423,153.533360624216,-76.04534932106515,56.01783971114175
10703.125,-74.06231495713297,141.0595597979958,-78.4370930760913,8.02760826020002
10708.0078125,-73.97756416101575,149.0634136457368,-81.75292143033083,162.3201296632748
10712.890625,-75.10809231576872,150.4584710364178,-81.56835377257629,128.7374845071816
10717.7734375,-74.81887247733812,154.4932709848867,-84.88122640648795,164.407833068973
10722.65625,-76.15184398979058,140.6236749363513,-78.82971275529469,48.62627732091521
10727.5390625,-76.02432225012471,136.0547639822859,-78.69599024190008,132.2867510570541
10732.421875,-74.86103667557376,144.6705832754361,-86.84612114740662,158.8902602029916
10737.3046875,-75.56413492558258,154.6916744229663,-77.43760983081245,25.94405197669565
10742.1875,-73.36199534620638,144.8296805372289,-79.17143644731682,79.98222987590091
10747.0703125,-74.52787307472046,149.3271187847315,-97.92483295503925,139.0555968926157
10751.953125,-75.99004271878809,147.6972770529534,-79.6308844631772,118.9786723793203
10756.8359375,-74.37946295258084,147.8355313702858,-82.704636625406,77.79513450347228
10761.71875,-74.04836977970527,155.8060705626161,-90.25719209538755,72.15666866853344
10766.6015625,-74.32405919317516,143.5311706929376,-93.46506990308923,99.24264983182701
10771.484375,-75.46344042008903,154.0788125142432,-82.92111083520744,116.4101674839802
10776.3671875,-75.1930312633941,155.376813829426,-81.84276729856791,56.51849903264856
10781.25,-74.05987442603606,143.8222864823472,-78.8214327385482,159.5642243848165
10786.1328125,-75.21868490551913,151.4204761367902,-79.59108995231301,133.6981850844099
10791.015625,-73.39809772972137,150.0698801725215,-79.00730763732908,52.55419401703083
10795.8984375,-76.03903454486498,150.256997927069,-81.45302090632568,63.94525076524017
10800.78125,-73.90706519225505,146.5180758635023,-89.55550951461871,81.03502466454931
10805.6640625,-74.97692787208439,142.5421702608068,-77.43823350789283,147.250040700002
10810.546875,-75.60989739557927,141.582882570043,-76.77082989691365,159.2675717813989
10815.4296875,-74.64359376254797,159.9640890678969,-78.44433246264438,175.7903407176556
10820.3125,-76.69371186031172,160.4463801971674,-79.06570784336458,158.5767357078717
10825.1953125,-74.1083270705802,148.170436735288,-80.19279504054535,18.74755417063773
10830.078125,-77.22099693062735,153.7931641032142,-87.61470119116323,75.57130253858072
10834.9609375,-73.72268464603719,155.1919053287658,-75.05616070513307,123.155813965472
10839.84375,-77.59851174260474,146.5168179426969,-74.96848071545193,157.9013344519579
10844.7265625,-74.36381199412934,143.4616451124118,-84.11889308259285,145.68070226301
10849.609375,-74.84226897034283,148.8789944881351,-78.93700506054915,160.0187342106232
10854.4921875,-77.42077466603102,157.3206037943027,-82.78616751565472,30.81999614604306
10859.375,-75.35503658298529,160.0442465793395,-72.84606209730349,35.79926525120545
10864.2578125,-74.63184046120955,153.7309512103672,-83.66382815696386,41.9215386972933
10869.140625,-73.35488813101261,153.5783060211999,-74.6430300417737,164.329676385545
10874.0234375,-75.56119397651597,160.8086401143042,-89.30738195819565,120.8896900876712
10878.90625,-74.98481022942403,156.8733794763371,-89.05822549769908,97.3986494360318
10883.7890625,-75.85468442556474,145.0583342183901,-80.03150310911587,158.7985265161464
10888.671875,-75.43448987474834,142.7921213266292,-78.19170756884022,95.34843492421139
10893.5546875,-74.69716887598261,148.357075498106,-74.78824908944159,82.5803533231006
10898.4375,-75.24380638176535,152.010353322017,-90.83982347409405,161.357119711783
10903.3203125,-73.63928474881284,150.295188626236,-80.93662904992037,39.50387621971524
10908.203125,-74.62418775857284,162.4897268704971,-77.26851489937036,96.65851827697044
10913.0859375,-73.86159885795978,144.785380589923,-79.00606153682347,15.82988724532532
10917.96875,-75.74457039901003,143.9151267749661,-84.6386430543253,32.61841939114179
10922.8515625,-76.14940951525152,153.9814786719085,-84.32384365531715,143.1732995879644
10927.734375,-77.14325721355476,161.7992660086338,-87.26931039248217,162.4730077764444
10932.6171875,-76.60191920746,158.0569313746246,-74.73366638328878,138.191049305845
10937.5,-75.37723024744803,154.9207485407372,-91.63083606040647,175.9890065236813
10942.3828125,-76.36506070535472,144.4670545333861,-76.32635356325061,27.37179049939288
10947.265625,-76.35358033009818,145.4109683034941,-81.02931546438489,137.6018791143325
10952.1484375,-75.87638457878367,139.386618869814,-80.98444076338086,166.0646611362248
10957.03125,-73.81076308219019,144.2539001544362,-85.112710586156,138.5042132956615
10961.9140625,-76.44432566694232,146.1614736120769,-91.43154665588096,92.3871996997626
10966.796875,-74.7388106718668,147.1559692873722,-82.65573524611733,33.01381699135794
10971.6796875,-76.08506081609441,146.0823792142891,-80.6074765832542,102.1501891088351
10976.5625,-76.20724444958543,149.3159095454508,-84.12209414705927,175.6299527723823
10981.4453125,-74.84531382752623,143.2884964618864,-82.9631888070877,79.54299555232951
10986.328125,-74.59700049875197,158.2678757294683,-80.63042547570831,8.575408053938864
10991.2109375,-73.32007259037515,152.0739761168653,-83.07838487401091,44.57009629612975
10996.09375,-74.72662549250485,146.9750232384858,-77.02425490224094,68.34875920901267
11000.9765625,-75.96936175969253,140.242086315261,-90.83112176706578,56.78402724663642
11005.859375,-75.09808629076736,154.1477974855777,-80.74742360132376,13.72153295040992
11010.7421875,-76.21927794837583,144.6700247776841,-88.04321227297541,81.87800957354376
11015.625,-77.31085092482526,143.2252529758092,-78.12887119808994,155.4091753856831
11020.5078125,-76.32405945176771,159.1342181101494,-80.43216367766638,33.27430314105128
11025.390625,-75.633757835805,149.0790402968384,-79.42723519954811,96.75874778590654
11030.2734375,-74.22959909999014,142.7998440575159,-71.31420073741955,136.8027957869084
11035.15625,-76.45764595939913,152.6424883568988,-86.4464984483554,137.9917640973926
11040.0390625,-74.34016493174033,154.6496732177851,-103.3790199459609,5.269077142574336
11044.921875,-74.76432863148412,135.9772459097591,-83.78837791365481,113.8874137446826
11049.8046875,-73.60684849257298,153.1343179915043,-82.97351662226242,68.95895643986333
11054.6875,-73.98581461651085,149.2566206576945,-77.39328584601002,68.58365641002268
11059.5703125,-77.74546163927602,154.8735158644378,-78.5509529139952,66.92338795065731
11064.453125,-74.43528618900443,154.7992338125983,-86.92186808034022,90.24229278101863
11069.3359375,-76.8587941268808,148.3789989111507,-78.5926669227438,157.2336269566123
11074.21875,-73.50034759108058,147.1933524642809,-87.61412964444445,43.1427279805222
11079.1015625,-74.63622373215426,146.2714026139853,-78.67933941560716,84.08919012650905
11083.984375,-75.19566027135751,150.0443038714749,-73.33877233504769,153.382591370554
11088.8671875,-74.69930119967451,161.2405990953117,-75.3033643832494,170.8343149113482
11093.75,-78.01898041262442,158.6992214457094,-82.45984207768585,147.9406253633473
11098.6328125,-75.26243976373955,142.7169794650523,-90.85726524472504,118.3277717311342
11103.515625,-76.08462700891629,142.8407071124672,-83.01199473263867,91.74623987293988
11108.3984375,-76.71597720996316,146.9293991425038,-83.44661925589519,43.35174789418802
11113.28125,-74.17123841639042,143.3441157653761,-79.77768644148144,56.30478375089811
11118.1640625,-76.42058507291361,145.2019116279803,-80.45179894332995,41.44506922357262
11123.046875,-76.29111480146912,150.6314644767218,-81.52458385093854,178.3282772974402
11127.9296875,-73.45633940900623,143.5787586283024,-81.78932901265405,88.28703661324953
11132.8125,-74.9630364598423,148.9736042427351,-74.50438520160039,5.758484128778099
11137.6953125,-77.63420283335857,146.6678373897722,-81.95650476753626,107.7023774250359
11142.578125,-77.92189979281183,157.0215441014194,-90.49081348997885,7.798421171561746
11147.4609375,-75.29829533732209,143.4328047278258,-74.69971879478541,105.8298909210166
11152.34375,-80.05373265176154,158.8547913455099,-74.19143545082672,101.7128918671647
11157.2265625,-75.91506644735327,147.757887191617,-82.00539872274115,95.61654440718968
11162.109375,-77.17671953665851,149.0119284911941,-90.59384284333379,154.3046989900884
11166.9921875,-76.34327087225186,153.4475073101204,-78.01403586883856,58.44505385764884
11171.875,-74.04779152542804,157.9002165526253,-78.55938698411768,150.5699653456962
11176.7578125,-75.27484798464985,165.5649298885814,-76.98725516680133,107.4813536255858
11181.640625,-76.97050129543197,150.3542600395421,-73.69932544821731,145.8371858466513
11186.5234375,-75.40859001050256,150.2230471290156,-78.4368202476544,145.7075991273069
11191.40625,-75.29403309327463,142.0410296480345,-90.00493263409373,129.4306567356053
11196.2890625,-74.97180819646863,142.7928843179317,-74.26607993911891,115.3248457051392
11201.171875,-74.68989073560375,157.2457966755039,-75.95966568230892,109.7478079662287
11206.0546875,-75.81214392283958,160.5250340878939,-82.47129500040025,27.80613911432743
11210.9375,-75.09674236988762,150.4078314988107,-78.03182675681408,161.3859354526374
11215.8203125,-75.88887639679768,148.556160641126,-81.51853702804986,20.16885115434011
11220.703125,-75.94103049918928,155.0844561935322,-82.33492200183119,32.13699290342536
11225.5859375,-76.45863201001258,156.1729830720383,-100.3264761706982,88.14744738483124
11230.46875,-76.12462797420949,143.3426897510419,-77.2219421481136,178.1991188345833
11235.3515625,-73.72652336529272,144.6857826033622,-88.21641005987742,166.5537641840238
11240.234375,-76.41738949130058,159.787604587063,-80.3518710273955,79.38338543746391
11245.1171875,-77.09149847416592,148.3798456246251,-76.92279510519782,85.25169050534322
11250,-76.4467604473727,153.1928085581209,-92.21268670045525,146.1611033107999
11254.8828125,-73.46196400074376,155.8309363051969,-85.65725116867085,156.1032645591739
11259.765625,-75.41410415090675,168.0783151526992,-80.54169692496431,33.86706152216943
11264.6484375,-75.84974346903901,158.7773738563018,-76.20507381375245,59.39370809172018
11269.53125,-77.38947216201704,168.9393643949847,-77.52011879352098,154.8303878148989
11274.4140625,-78.85600371100766,165.6505717595906,-76.50092960167942,46.62917270749723
11279.296875,-77.38164392796764,162.0899188662102,-83.99034448570291,35.30546273451381
11284.1796875,-73.38982883866129,146.8562946120145,-85.4750684498748,136.643331853507
11289.0625,-76.43514103462829,158.0191735944615,-88.20980765273355,24.41892201785793
11293.9453125,-75.54137374816494,153.6232439978191,-85.30536493506391,153.3996332963756
11298.828125,-75.3499611912758,147.021198890435,-81.44475042325639,37.35327242300796
11303.7109375,-75.85645434618473,152.7106457526574,-96.3251961491484,70.61520192251733
11308.59375,-76.67486424668371,150.2684458483014,-80.87982783594711,20.36188251106596
11313.4765625,-76.50632790715638,151.2454055660905,-76.52395908146762,153.6623346176852
11318.359375,-76.36424353535169,151.7363278942952,-75.50571708583236,18.09698621318418
11323.2421875,-75.88377525796867,141.9083131940168,-74.46479754737942,143.8271993307262
11328.125,-75.39857079151621,144.0639864478194,-84.55816933708967,168.0193879309591
11333.0078125,-74.08727305419647,158.1843764846292,-81.77414444406023,95.68670520571175
11337.890625,-75.39958213067959,165.2938108239998,-81.62198301297168,140.1695794041964
11342.7734375,-80.39225954228974,138.9073980669227,-82.28559770904893,110.224853215606
11347.65625,-75.36416429914746,140.0829360233798,-89.8130001190284,18.2373193310356
11352.5390625,-78.41871965920146,133.4042871360967,-80.31399281444931,107.6381978765734
11357.421875,-75.61333367947422,156.5665134809741,-80.73744564188226,66.12085717473546
11362.3046875,-74.49381426590722,149.2047345824516,-77.15201665019856,82.80932980860389
11367.1875,-75.80007410994007,148.2236932476664,-87.88537528186949,159.0830832154892
11372.0703125,-77.12621234669851,157.3777241066676,-81.53423421900024,90.28399106475059
11376.953125,-75.81784171761522,141.3537728485895,-90.0643793562402,38.77553274353649
11381.8359375,-74.69494918937704,145.8833110583227,-78.15926444112024,14.15459064473193
11386.71875,-75.21201571201294,150.681549734277,-75.46320906247639,136.3797097281956
11391.6015625,-76.26244724728353,155.8472442133388,-80.06186444809674,130.4018745011323
11396.484375,-74.87341960519716,154.7578037951932,-78.06238152526684,63.94525743828109
11401.3671875,-75.22319867257671,163.2578302375672,-85.74555276645762,25.72027471560789
11406.25,-77.21309263064174,156.9122736495203,-73.12804683665894,89.05358481526959
11411.1328125,-75.18015011060616,142.5024399369251,-83.4605918828177,119.6542677087856
11416.015625,-75.90828282139123,156.5296931157826,-72.95917958829386,165.2579704959379
11420.8984375,-76.53917203497363,154.2534993293784,-79.54503923295987,94.04807119674936
11425.78125,-76.74153193923941,139.2498062023501,-79.73017267343265,70.07020592645294
11430.6640625,-75.29637722663529,158.9633727543057,-78.17753827646936,160.5396884544493
11435.546875,-76.19033116314046,161.4355033628623,-82.94997641053322,2.198002742206381
11440.4296875,-74.77189762833994,153.2793890886653,-79.53597662507006,42.47162756711654
11445.3125,-75.25943877328854,157.0273693416428,-84.38616523818459,106.2046262472547
11450.1953125,-75.67130241910223,151.1169671962303,-85.58049198918235,111.3587154085222
11455.078125,-74.97870530120539,147.9943434942662,-79.1968232110784,111.0309262676438
11459.9609375,-75.92811326418786,147.5187422446204,-90.55187402217143,168.3863496238548
