Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
5937.5,-73.578568963069,104.7115719969381,-60.01414472921692,55.98657518626295
5939.94140625,-68.43281001444495,107.9968420839462,-56.34612585783348,70.52144347108417
5942.3828125,-70.7503302229796,96.98340799255493,-55.00038904703789,59.88671237477065
5944.82421875,-69.85137894515677,96.97741315043514,-55.16589400000602,46.27070391680456
5947.265625,-70.35562477042645,108.7420300387369,-54.41508941730867,58.12368509518847
5949.70703125,-70.20172697342761,110.0279540103566,-49.8164313513832,71.44208078447318
5952.1484375,-72.04923631962902,109.1583136295832,-45.57520235790701,61.11151040115098
5954.58984375,-71.34517266116923,107.1253785444188,-41.49090791231398,31.18404449948479
5957.03125,-72.91319993777934,113.8607774821002,-35.0498031999837,41.25474708487931
5959.47265625,-71.27807381784214,105.1074490119416,-31.65473946392325,42.92786029101784
5961.9140625,-69.64317839902235,116.21335898307,-44.61192507597764,40.63916553042949
5964.35546875,-70.76030804603118,109.579597190229,-45.56721103438533,81.67943514561233
5966.796875,-71.17825659168015,95.67519854754201,-48.13617842513987,70.10174624920509
5969.23828125,-71.2596243561643,112.310507799604,-51.43082369449096,64.17264298090677
5971.6796875,-71.83999524109586,101.945837135054,-55.99545549316527,73.22765431896833
5974.12109375,-70.28690578558842,115.9046488579798,-54.57337363413033,94.13928314568798
5976.5625,-71.35479037613779,93.92593689764624,-54.40866386727797,77.10543065522063
5979.00390625,-74.07725085249223,109.4798477977376,-57.38798103781355,67.60779695993845
5981.4453125,-71.84820351962745,111.7496330243285,-58.35493047937874,101.7278496054027
5983.88671875,-72.51266988137255,111.9139897186253,-58.20191911501517,76.29407888897579
5986.328125,-71.78427682332099,108.612796699592,-57.69843045526756,79.12037653315981
5988.76953125,-72.46954458119508,111.8968051546024,-56.85930640525115,72.4759469605918
5991.2109375,-71.41489554122954,97.89904327695473,-60.35556675598527,76.06257034828225
5993.65234375,-70.70291299044597,118.3977033747996,-61.62844743354153,78.13507338718119
5996.09375,-72.42180907014132,114.6946018293053,-61.73726761158198,69.77970216850781
5998.53515625,-72.48126175540696,109.4147020493905,-60.71411620399515,82.27888006217974
6000.9765625,-72.65260074172951,112.8524799973562,-62.16885033057808,87.68184000238406
6003.41796875,-70.75650635805216,109.1058352285486,-61.09601316377557,86.64270880749957
6005.859375,-71.24112209218643,117.4386321072419,-59.75952205136272,86.99052514540206
6008.30078125,-71.32661181788704,117.6984710506801,-60.10429491566968,78.10585329286879
6010.7421875,-70.56442022726483,113.8878831573154,-62.12076332033369,92.82167061486876
6013.18359375,-71.40202669401,111.1784240116812,-62.14771559460868,72.05791980528954
6015.625,-71.30342979402117,105.5265862422231,-63.71484020680964,97.67297033898944
6018.06640625,-72.68707628364703,116.6667441893015,-61.15315945396999,60.64876018392815
6020.5078125,-72.18731183824188,108.9764438578147,-61.75165544057086,94.83962643206327
6022.94921875,-71.76757524424215,110.266390387063,-61.29191218260381,70.72447532940019
6025.390625,-72.28955881863534,101.9618937628745,-62.8772949020466,60.32859522416814
6027.83203125,-72.30965913383193,114.6561195963919,-60.73512004491027,84.2172564327674
6030.2734375,-70.42838611200848,102.3379354465679,-62.30483349119996,78.67904292021953
6032.71484375,-73.06768180767611,102.3703321024988,-64.27704035332715,67.91193409631484
6035.15625,-71.71440861978957,118.8124538253526,-63.12148497048808,77.72669283747848
6037.59765625,-71.14304579448209,113.2910237682794,-62.41324808462981,101.9966290430774
6040.0390625,-72.73149085160686,104.6062273743227,-57.73718290435907,85.41151658589112
6042.48046875,-72.35594202265773,112.1900248132799,-63.0945054639983,90.86775192973333
6044.921875,-73.12710228132931,93.77421323181504,-75.69291941055788,174.0020797827228
6047.36328125,-71.12992143439385,109.7592422839425,-68.22399030179152,96.36245492919436
6049.8046875,-72.97826716810638,99.53039090451553,-67.29963466758248,90.33875292847412
6052.24609375,-71.54288000317538,105.2659704820896,-65.44181583910999,80.50743457144129
6054.6875,-73.53457465811387,80.65205647234723,-63.54331585424494,86.9470275258121
6057.12890625,-69.95100280032824,93.57104735043184,-62.86636578742132,91.24440958642548
6059.5703125,-73.42899257010379,128.4673188348114,-72.52859828599084,74.32939195497457
6062.01171875,-71.56486551241733,119.0428213754312,-65.16552680868168,80.63143365471754
6064.453125,-71.46862062667559,114.4405323877434,-71.13408746960515,100.5588640532166
6066.89453125,-71.58462401999195,102.2509073591961,-65.71855668457101,105.7552499178676
6069.3359375,-71.23027059626735,106.7519555928718,-64.87045604662387,48.5365510489781
6071.77734375,-73.23963325913547,102.2067629267561,-66.0334256661437,81.91813989886101
6074.21875,-72.12290035838942,126.3706944010594,-69.28223072738153,93.20651423962371
6076.66015625,-68.71005251672428,115.0669770399538,-64.07447971057047,107.7149849256079
6079.1015625,-72.36543030183275,105.3582193335397,-64.43588160404499,84.76767652271958
6081.54296875,-70.79561801852481,108.9311686494529,-67.39668033266646,81.35515323136703
6083.984375,-72.53565610762367,117.0381574917608,-68.53454341179037,73.78446723817679
6086.42578125,-72.31079549898145,106.1672070296641,-69.13964854618031,62.76221051105092
6088.8671875,-74.53979161148568,122.5402928866828,-73.1219420817458,55.71009788839593
6091.30859375,-71.91559393755044,91.78605180080271,-64.89481775763581,105.7721585923556
6093.75,-70.40075856593417,111.0078586273714,-66.70627306603222,106.0324943636459
6096.19140625,-71.5525775971952,122.8774405441062,-65.3085906149465,54.7378729215855
6098.6328125,-72.30792925667735,99.32455774015155,-67.94076826948452,62.79117762026497
6101.07421875,-73.1931258234447,104.6804625435554,-62.74448159324935,85.57404026459639
6103.515625,-70.73932832652636,112.1307459660498,-67.58789597618944,74.5487786999453
6105.95703125,-71.86960426003677,122.2952668598982,-66.16491933682912,98.2309584821942
6108.3984375,-72.92366692546052,93.35488952443428,-64.96084537785003,86.21880011852465
6110.83984375,-70.95174242595859,121.541218466517,-68.39420745617325,95.69189579595061
6113.28125,-72.45272064589217,99.60500267259674,-66.2361321258871,88.35609125572665
6115.72265625,-70.76093696181935,123.4020579510976,-66.8087382711926,104.4274959749931
6118.1640625,-72.45584581387632,101.2280393631479,-62.55909700059976,93.34183156691512
6120.60546875,-71.59829106993917,114.2997616520028,-69.75824059160607,137.3197958602065
6123.046875,-72.21277875391583,105.5736842968923,-59.87956538927274,141.7068112926205
6125.48828125,-72.35911317883829,114.8224602858031,-60.09617556856667,159.3186149184804
6127.9296875,-73.08549598318623,115.0924781711728,-65.23033790945763,18.17446689632668
6130.37109375,-71.99517746000672,111.4807627283346,-70.02483754516345,82.01949546817445
6132.8125,-72.56618543311772,102.7070031033878,-77.90519858150743,56.58639132032511
6135.25390625,-72.56971614178856,114.4029251792821,-71.35320491465164,116.7744411269264
6137.6953125,-72.52633905741524,119.437307481344,-66.80781711633516,71.59472341229386
6140.13671875,-71.91240836101349,100.9095543732393,-76.39016780321241,19.67848172436417
6142.578125,-71.36047313547522,113.4983277799054,-74.16000023477436,131.5888888716768
6145.01953125,-71.47127053928374,109.1982053709774,-75.45790397406529,63.55213512544293
6147.4609375,-72.86153277580014,107.6429803079824,-71.24403971404226,95.94410564051802
6149.90234375,-72.10469292095054,117.2331932299403,-79.66386672581845,91.8580436902857
6152.34375,-71.15069189567562,112.5519229601576,-69.20380116143031,122.7356896831028
6154.78515625,-72.70076846347345,110.3616258897115,-66.21078434951043,140.1412016377048
6157.2265625,-73.62459781811981,111.9005655700627,-74.33368658748994,136.3509992565252
6159.66796875,-75.11096551334579,106.9670617060469,-65.6012326024082,61.93435901341713
6162.109375,-72.13531458315619,115.2777930552931,-77.14178391679295,103.1618165948657
6164.55078125,-73.3183170707038,113.5725377771149,-63.376126545452,159.29039118934
6166.9921875,-73.33834344659556,104.9367709571678,-62.75820744916047,125.0780422433225
6169.43359375,-73.28237422716569,103.3307600112296,-61.43987952393921,88.44080762599933
6171.875,-73.25221814855769,114.6404359680625,-61.69224825265078,94.53634720110564
6174.31640625,-73.08663840015028,113.0428672710622,-70.37805268108954,134.7518907366214
6176.7578125,-71.36758075470338,107.0943704680006,-61.7754346740082,69.10511252429662
6179.19921875,-70.49792062147431,108.7475563693872,-59.3690906968552,141.9974973050083
6181.640625,-70.98703257123051,121.2658931085711,-70.77754879011779,75.42279580879772
6184.08203125,-72.03283363668606,107.4228951861619,-62.71618345963495,60.77632209147355
6186.5234375,-71.10556210513113,104.9995296209552,-64.64960105053603,126.196024917313
6188.96484375,-72.9579094842133,113.961333293546,-65.67579577795875,41.28252527993592
6191.40625,-72.97658123285922,108.9461140922475,-67.6706864697408,47.1489249626266
6193.84765625,-71.55170458376058,103.6645079010281,-76.69729539685505,46.66004265949304
6196.2890625,-72.74780582853457,119.4913163199272,-65.14969063908744,98.31997256749422
6198.73046875,-73.66501888515597,120.797795447116,-59.48845027913406,52.11964278671248
6201.171875,-73.40758855323413,115.1246454467197,-58.48975908823629,14.98832496210785
6203.61328125,-71.62442229794286,120.4374066901197,-59.06066692722727,139.8584877739535
6206.0546875,-73.72289615564402,104.4818215747142,-51.61709266797612,86.79508942336724
6208.49609375,-72.044857042464,119.4887129097741,-53.05115194547455,48.07610319016386
6210.9375,-72.28640028158817,117.8216385431217,-66.99474149040131,74.4164184292741
6213.37890625,-74.86771326662398,118.3011873528293,-56.3545839562377,148.4579940196007
6215.8203125,-73.23816922684381,115.0776463415909,-56.87600425398141,132.7942285153555
6218.26171875,-74.06049353002479,113.3450854285756,-60.31385675025199,103.663761486161
6220.703125,-72.0803206654862,114.0481358826174,-64.88036605984233,65.8512375606539
6223.14453125,-76.20806453021473,127.4802967305358,-65.15337667335018,80.89296258224491
6225.5859375,-71.09748345387166,104.0293291003018,-71.27778264738906,139.2729545825648
6228.02734375,-72.0147030407676,103.1872576028609,-66.14603053333789,81.7079774286828
6230.46875,-72.07664124444931,122.1256372519496,-65.30320128846201,78.44295644760551
6232.91015625,-74.43383883725996,103.719914043761,-66.12756398766089,66.02353415114963
6235.3515625,-72.13878168564855,129.1926949206041,-67.76947931330214,63.86576389539243
6237.79296875,-71.45852803998932,112.2689183867319,-65.51844549594486,96.12607100381389
6240.234375,-73.48464273317272,122.718432529068,-76.96610695162622,39.39807202390384
6242.67578125,-71.42644530153876,106.8860545991726,-73.77090251061078,72.62172487919727
6245.1171875,-72.83255022230693,105.8500869168144,-69.78463865675566,82.95148738076928
6247.55859375,-72.25439812216243,111.338993255842,-70.56130465035302,39.22363432386823
6250,-70.87802318467952,111.5709738804656,-73.41618041584626,6.891464347957155
6252.44140625,-71.38582362070193,109.3853776446058,-79.25829206739772,62.59995301054735
6254.8828125,-73.2582497263901,101.9012405594711,-80.5898368501164,126.5820894034433
6257.32421875,-71.79554498745443,112.6109892896255,-64.91291843813333,128.7357020832105
6259.765625,-71.3235606567419,112.0934427461191,-63.37973521614009,175.3376042804669
6262.20703125,-73.40941640486636,109.4472296699584,-59.27049231847181,13.68208024800496
6264.6484375,-72.23280872567815,105.7588282023979,-69.20248341600404,122.3129451561094
6267.08984375,-72.05847808704593,126.0209464928909,-60.41018143321048,91.27586864738947
6269.53125,-71.48566660684884,111.2235828345001,-68.76224799897147,59.33894893696054
6271.97265625,-73.48085285658334,117.8972305496654,-71.91121327754955,98.53311098186961
6274.4140625,-73.13471305347187,124.1564223318894,-63.34409903096615,104.9713223665362
6276.85546875,-72.28970445205502,124.5700374375389,-67.09951652736437,83.83411849234103
6279.296875,-72.2982542925663,113.5809592324981,-69.89292406773356,99.66161634980423
6281.73828125,-76.04489294029257,115.8575128464101,-69.84469762938721,154.4726467005977
6284.1796875,-72.74722580854439,117.6692237533823,-62.79372186210214,108.4832153876924
6286.62109375,-72.79008595939416,115.5546937043314,-75.74290165539938,60.41351981815234
6289.0625,-72.87820081777986,114.8556738471658,-64.52638910019013,1.145994505685617
6291.50390625,-71.28490625671303,119.813429177462,-64.37182439979034,15.5954309924782
6293.9453125,-73.38848027672572,119.2027112049003,-63.23997694471296,98.54756063570996
6296.38671875,-72.37502374832425,109.8506227600493,-75.33847091718798,143.3985955992018
6298.828125,-72.05199868838992,113.2177733976765,-76.81164691513057,91.24215470751804
6301.26953125,-72.82058708479855,117.8505513537798,-71.45700887123212,139.4096181885696
6303.7109375,-71.06936971698731,120.0676342624383,-66.2138093196159,110.7117742884734
6306.15234375,-75.54371804848641,113.570924150364,-67.45668501403176,58.07412458486242
6308.59375,-71.63759357509844,122.0273083844416,-69.93217423477391,57.03707862089767
6311.03515625,-75.25697368384715,105.5490569286481,-64.1862448038197,92.68106280827874
6313.4765625,-72.97216989760477,107.3706133725648,-62.9739232265692,53.90522438410485
6315.91796875,-72.55299355091991,114.8674644903526,-63.2425874032192,90.74525713701578
6318.359375,-73.2587976719126,109.7888980172951,-66.22265655257583,69.68594563559675
6320.80078125,-72.33901034173923,104.643051778849,-62.78626139965475,70.98968236533803
6323.2421875,-76.09297250958947,116.2293316819707,-62.72814680577199,50.92096309109041
6325.68359375,-70.15471241624489,120.4855869990057,-63.18867079329549,32.56484306921939
6328.125,-73.55122763361845,112.0400450604293,-62.70345283561971,42.25391135124046
6330.56640625,-72.94394377585957,105.5826594358796,-61.32293957043554,52.83543848765682
6333.0078125,-71.77802410054221,116.2190637060372,-58.9800662063375,46.68310274486895
6335.44921875,-71.76561183568558,96.08941601376002,-53.73456117898208,18.08987768747688
6337.890625,-72.68997615094011,126.5045783436635,-54.71560306938603,172.9052590445337
6340.33203125,-73.2052149181556,114.3890231727512,-53.6011116983108,84.95632930813622
6342.7734375,-72.42824834098653,114.2738452612042,-51.36256938378942,130.5390841015685
6345.21484375,-72.92747940881517,114.3049170860148,-45.04787676334671,105.8969854015341
6347.65625,-74.02644635303344,115.7156585612962,-64.95627298737857,63.08296991376154
6350.09765625,-72.6350579538539,100.3065981833848,-52.38150452317718,179.4830381032315
6352.5390625,-72.53293618362457,110.9576550159144,-58.38064298488941,136.9704905971753
6354.98046875,-72.85482711529569,117.4000639361998,-75.1683507251221,164.2987574578971
6357.421875,-72.97933369254898,111.7730647533783,-68.98782578284708,68.49317905121592
6359.86328125,-70.85608618544261,124.1044147574284,-62.42264340898578,13.53351917172275
6362.3046875,-78.9334700995565,101.7247145822013,-76.56295131086236,113.45123088732
6364.74609375,-72.13438306444144,115.8088228971088,-74.10343095802438,36.23260684106524
6367.1875,-73.22809120354562,126.7897813973769,-64.20539456633533,83.73523275241604
